"","prob","label"
"6090",0.481283333333333,"0"
"6091",0.350466666666667,"0"
"6092",0.3525,"0"
"6093",0.404733333333333,"0"
"6094",0.527210606060606,"0"
"6095",0.899416165413534,"1"
"6096",0.708371244599383,"0"
"6097",0.860625711295754,"0"
"6098",0.0768,"0"
"6099",0.588532649991405,"0"
"6100",0.868802564102564,"0"
"6101",0.5327,"0"
"6102",0.582435662207563,"0"
"6103",0.892324166666667,"0"
"6104",0.451416666666667,"0"
"6105",0.242320833333333,"0"
"6106",0.92237815816059,"0"
"6107",0.527978771929824,"0"
"6108",0.709775,"0"
"6109",0.597942401767031,"0"
"6110",0.446125757575757,"0"
"6111",0.737083879372045,"0"
"6112",0.887979487179487,"0"
"6113",0.12845,"0"
"6114",0.118216666666667,"0"
"6115",0.875583333333333,"0"
"6116",0.30825,"0"
"6117",0.421357142857143,"0"
"6118",0.562966666666667,"0"
"6119",0.357966666666667,"0"
"6120",0.92237815816059,"0"
"6121",0.210433333333333,"0"
"6122",0.633490347784508,"0"
"6123",0.5119,"0"
"6124",0.217716666666667,"0"
"6125",0.491018181818182,"0"
"6126",0.322566666666667,"0"
"6127",0.420933333333333,"0"
"6128",0.333883333333333,"0"
"6129",0.410333333333333,"0"
"6130",0.422966666666667,"0"
"6131",0.469473076923077,"0"
"6132",0.746148988484282,"0"
"6133",0.159483333333333,"0"
"6134",0.389954761904762,"0"
"6135",0.4819,"0"
"6136",0.116716666666667,"0"
"6137",0.741955172187417,"0"
"6138",0.211083333333333,"0"
"6139",0.8446,"0"
"6140",0.254616666666667,"0"
"6141",0.917,"0"
"6142",0.349535714285714,"0"
"6143",0.425233333333333,"0"
"6144",0.387745238095238,"0"
"6145",0.2137,"0"
"6146",0.378366666666667,"0"
"6147",0.491230952380952,"0"
"6148",0.271683333333333,"0"
"6149",0.826625112581881,"0"
"6150",0.905961116279051,"0"
"6151",0.466783333333333,"0"
"6152",0.521933333333333,"1"
"6153",0.416925757575758,"0"
"6154",0.202766666666667,"0"
"6155",0.579914590954924,"0"
"6156",0.421926767676768,"0"
"6157",0.323766666666667,"0"
"6158",0.415133333333333,"0"
"6159",0.0986666666666667,"0"
"6160",0.600549999999999,"0"
"6161",0.242320833333333,"0"
"6162",0.744783333333333,"0"
"6163",0.382466666666666,"0"
"6164",0.27595,"0"
"6165",0.317728571428571,"1"
"6166",0.252483333333333,"0"
"6167",0.452233333333333,"0"
"6168",0.668916666666667,"0"
"6169",0.866477777777778,"0"
"6170",0.322566666666667,"0"
"6171",0.76935,"0"
"6172",0.313466666666667,"0"
"6173",0.791158190968029,"1"
"6174",0.460189473684211,"0"
"6175",0.850749614845938,"1"
"6176",0.242483333333333,"0"
"6177",0.416925757575758,"0"
"6178",0.557883333333333,"0"
"6179",0.269216666666667,"0"
"6180",0.434416666666667,"0"
"6181",0.720687184037621,"0"
"6182",0.755633333333333,"0"
"6183",0.649427622377622,"0"
"6184",0.717991666666666,"0"
"6185",0.12845,"0"
"6186",0.234966666666667,"0"
"6187",0.245733333333333,"0"
"6188",0.242320833333333,"0"
"6189",0.898933333333333,"0"
"6190",0.633014285714286,"0"
"6191",0.260116666666667,"0"
"6192",0.167833333333333,"0"
"6193",0.227809090909091,"0"
"6194",0.5758,"0"
"6195",0.491018181818182,"0"
"6196",0.635633333333333,"0"
"6197",0.607959677419355,"1"
"6198",0.855533333333333,"0"
"6199",0.37965,"0"
"6200",0.12845,"0"
"6201",0.242320833333333,"0"
"6202",0.378833333333333,"0"
"6203",0.455416666666667,"0"
"6204",0.968104166666667,"0"
"6205",0.12845,"0"
"6206",0.242320833333333,"0"
"6207",0.45825641025641,"0"
"6208",0.80373641025641,"0"
"6209",0.242320833333333,"0"
"6210",0.294383333333333,"0"
"6211",0.61635,"0"
"6212",0.5829,"0"
"6213",0.351216666666667,"0"
"6214",0.125133333333333,"0"
"6215",0.438833333333333,"0"
"6216",0.23335,"0"
"6217",0.153116666666667,"0"
"6218",0.679184564860427,"0"
"6219",0.593325,"0"
"6220",0.260116666666667,"0"
"6221",0.642766666666667,"0"
"6222",0.46215,"0"
"6223",0.905870931953244,"0"
"6224",0.250483333333333,"0"
"6225",0.963670852365405,"0"
"6226",0.721139215686274,"0"
"6227",0.533620695970696,"0"
"6228",0.356666666666667,"0"
"6229",0.4048,"0"
"6230",0.13925,"0"
"6231",0.346,"0"
"6232",0.734816666666666,"0"
"6233",0.260116666666667,"0"
"6234",0.704833333333333,"0"
"6235",0.745833333333333,"0"
"6236",0.717991666666666,"0"
"6237",0.48215,"0"
"6238",0.426216666666667,"0"
"6239",0.210266666666667,"0"
"6240",0.973628357282379,"0"
"6241",0.397433333333333,"0"
"6242",0.936648898994583,"1"
"6243",0.242320833333333,"0"
"6244",0.3452,"0"
"6245",0.523883333333333,"0"
"6246",0.416925757575758,"0"
"6247",0.933853028645529,"0"
"6248",0.630848529411765,"0"
"6249",0.4122,"0"
"6250",0.541,"0"
"6251",0.423783333333333,"0"
"6252",0.404783333333333,"0"
"6253",0.209183333333333,"0"
"6254",0.768228750389044,"0"
"6255",0.770153277043137,"0"
"6256",0.322566666666667,"0"
"6257",0.403783333333333,"0"
"6258",0.8807,"0"
"6259",0.682083333333333,"0"
"6260",0.456033333333333,"0"
"6261",0.387745238095238,"0"
"6262",0.726947009419386,"1"
"6263",0.3811,"0"
"6264",0.242320833333333,"0"
"6265",0.242320833333333,"0"
"6266",0.784035208844514,"0"
"6267",0.384533333333333,"0"
"6268",0.502549019607843,"0"
"6269",0.242320833333333,"0"
"6270",0.76315,"0"
"6271",0.34145,"0"
"6272",0.253583333333333,"0"
"6273",0.242320833333333,"0"
"6274",0.172733333333333,"0"
"6275",0.928438519668737,"0"
"6276",0.30315,"0"
"6277",0.387745238095238,"0"
"6278",0.12845,"0"
"6279",0.282333333333333,"0"
"6280",0.3655,"0"
"6281",0.225933333333333,"0"
"6282",0.188766666666667,"0"
"6283",0.138333333333333,"0"
"6284",0.12845,"0"
"6285",0.888933879781421,"0"
"6286",0.677383333333333,"0"
"6287",0.781651680228782,"1"
"6288",0.466183333333333,"0"
"6289",0.384653333333333,"0"
"6290",0.0930833333333333,"0"
"6291",0.678570745229499,"0"
"6292",0.805261111111111,"0"
"6293",0.919683333333333,"0"
"6294",0.1708,"0"
"6295",0.825166666666667,"0"
"6296",0.477025,"0"
"6297",0.356532352941176,"0"
"6298",0.1091,"0"
"6299",0.410966666666667,"0"
"6300",0.370933333333333,"0"
"6301",0.219766666666667,"0"
"6302",0.167833333333333,"0"
"6303",0.909883333333333,"0"
"6304",0.339033333333333,"0"
"6305",0.390683333333333,"0"
"6306",0.94755,"0"
"6307",0.60004049312866,"0"
"6308",0.624723076923077,"0"
"6309",0.968333333333333,"0"
"6310",0.37295,"0"
"6311",0.844383333333333,"1"
"6312",0.803669064557231,"0"
"6313",0.418433333333333,"0"
"6314",0.292233333333333,"0"
"6315",0.967198115280658,"1"
"6316",0.72375,"0"
"6317",0.70394406455723,"0"
"6318",0.356316666666667,"0"
"6319",0.12845,"0"
"6320",0.51525,"0"
"6321",0.21695,"0"
"6322",0.965039158451078,"1"
"6323",0.2947,"0"
"6324",0.260116666666667,"0"
"6325",0.802583333333333,"0"
"6326",0.5571,"0"
"6327",0.323766666666667,"0"
"6328",0.478816666666667,"0"
"6329",0.907584821428571,"0"
"6330",0.666044103655734,"0"
"6331",0.537116666666667,"0"
"6332",0.475016666666667,"0"
"6333",0.242320833333333,"0"
"6334",0.12845,"0"
"6335",0.521933333333333,"0"
"6336",0.405428571428571,"0"
"6337",0.575367901706137,"0"
"6338",0.643864351740214,"0"
"6339",0.891142741273435,"1"
"6340",0.255183333333333,"0"
"6341",0.395916666666667,"0"
"6342",0.472695833333333,"0"
"6343",0.367266666666667,"0"
"6344",0.643864351740214,"0"
"6345",0.295683333333333,"0"
"6346",0.76835,"0"
"6347",0.633490347784508,"0"
"6348",0.844683333333333,"0"
"6349",0.12845,"0"
"6350",0.373266666666666,"0"
"6351",0.497483333333333,"0"
"6352",0.15125,"0"
"6353",0.248483333333333,"0"
"6354",0.313466666666667,"0"
"6355",0.2959,"0"
"6356",0.579166012092482,"0"
"6357",0.557933333333333,"0"
"6358",0.653583333333333,"0"
"6359",0.888933879781421,"0"
"6360",0.960159295793018,"0"
"6361",0.0943333333333333,"0"
"6362",0.323766666666667,"0"
"6363",0.298683333333333,"0"
"6364",0.444515068265068,"0"
"6365",0.7781,"1"
"6366",0.4464,"0"
"6367",0.478816666666667,"0"
"6368",0.1569,"1"
"6369",0.448633333333333,"0"
"6370",0.632908333333333,"0"
"6371",0.44515,"0"
"6372",0.569672943722944,"0"
"6373",0.376021428571429,"0"
"6374",0.343183333333333,"0"
"6375",0.198866666666667,"0"
"6376",0.39005,"0"
"6377",0.5533,"0"
"6378",0.386666666666667,"0"
"6379",0.323766666666667,"0"
"6380",0.2175,"0"
"6381",0.511507352941177,"0"
"6382",0.920675849713349,"1"
"6383",0.36065,"0"
"6384",0.295166666666667,"0"
"6385",0.9332,"0"
"6386",0.476083333333333,"0"
"6387",0.482066666666667,"0"
"6388",0.845020202020202,"0"
"6389",0.741260379270245,"0"
"6390",0.885773675362716,"1"
"6391",0.230866666666667,"0"
"6392",0.381688095238095,"0"
"6393",0.4312,"0"
"6394",0.394083333333333,"0"
"6395",0.489806306306306,"0"
"6396",0.373116666666667,"0"
"6397",0.601716666666667,"0"
"6398",0.322383333333333,"0"
"6399",0.257533333333333,"0"
"6400",0.803683333333333,"0"
"6401",0.322566666666667,"0"
"6402",0.32325,"0"
"6403",0.33845,"0"
"6404",0.721216666666667,"0"
"6405",0.96795,"1"
"6406",0.452421428571428,"0"
"6407",0.457933333333333,"0"
"6408",0.339733333333333,"0"
"6409",0.27825,"0"
"6410",0.92237815816059,"0"
"6411",0.414921428571428,"0"
"6412",0.878492862310797,"0"
"6413",0.2411,"0"
"6414",0.511507352941177,"0"
"6415",0.4226,"0"
"6416",0.33335,"0"
"6417",0.322566666666667,"0"
"6418",0.918910606060606,"0"
"6419",0.35825,"0"
"6420",0.141516666666667,"0"
"6421",0.296141666666667,"0"
"6422",0.191833333333333,"0"
"6423",0.253966666666667,"0"
"6424",0.72586499701004,"1"
"6425",0.344083333333333,"0"
"6426",0.542966666666666,"0"
"6427",0.352447701149425,"0"
"6428",0.920336295283664,"0"
"6429",0.495766666666667,"0"
"6430",0.555266666666667,"0"
"6431",0.507923076923077,"0"
"6432",0.23415,"0"
"6433",0.489233333333333,"0"
"6434",0.34875,"0"
"6435",0.09465,"0"
"6436",0.425666666666667,"0"
"6437",0.109466666666667,"0"
"6438",0.23765,"0"
"6439",0.339533333333333,"0"
"6440",0.313014285714286,"0"
"6441",0.595899194847021,"0"
"6442",0.679641666666667,"0"
"6443",0.396966666666667,"0"
"6444",0.479083333333333,"0"
"6445",0.403020797720798,"0"
"6446",0.111016666666667,"0"
"6447",0.4494,"0"
"6448",0.642600608695354,"0"
"6449",0.0891,"0"
"6450",0.80121499701004,"1"
"6451",0.213633333333333,"0"
"6452",0.0553,"0"
"6453",0.276533333333333,"0"
"6454",0.946982854152897,"1"
"6455",0.716749530011233,"0"
"6456",0.0891,"0"
"6457",0.272433333333333,"0"
"6458",0.942825719083375,"0"
"6459",0.147133333333333,"0"
"6460",0.626735172712348,"1"
"6461",0.4234,"0"
"6462",0.475573076923077,"0"
"6463",0.408766666666667,"0"
"6464",0.417484981684982,"0"
"6465",0.47905,"0"
"6466",0.879064832162373,"1"
"6467",0.148416666666667,"0"
"6468",0.254534848484849,"0"
"6469",0.3481,"0"
"6470",0.375433333333334,"0"
"6471",0.266783333333333,"0"
"6472",0.448333333333334,"0"
"6473",0.8613,"0"
"6474",0.493016666666667,"0"
"6475",0.19105,"0"
"6476",0.875135897435897,"1"
"6477",0.679169064557231,"0"
"6478",0.3847,"0"
"6479",0.215733333333333,"0"
"6480",0.442616666666667,"0"
"6481",0.18545,"0"
"6482",0.756233333333333,"1"
"6483",0.565633333333333,"0"
"6484",0.71255,"0"
"6485",0.182833333333333,"0"
"6486",0.0949,"0"
"6487",0.477,"0"
"6488",0.27005,"0"
"6489",0.12375,"0"
"6490",0.333883333333333,"0"
"6491",0.0949,"0"
"6492",0.58565,"0"
"6493",0.312916666666667,"0"
"6494",0.3877,"0"
"6495",0.425969047619048,"0"
"6496",0.10215,"0"
"6497",0.892311305361306,"0"
"6498",0.48245458357432,"0"
"6499",0.23765,"0"
"6500",0.249166666666667,"0"
"6501",0.937326729350073,"1"
"6502",0.0891,"0"
"6503",0.496389743589743,"0"
"6504",0.0979166666666667,"0"
"6505",0.322166666666666,"0"
"6506",0.651802888086642,"0"
"6507",0.672285714285714,"0"
"6508",0.817166666666667,"0"
"6509",0.898783333333333,"0"
"6510",0.0998166666666667,"0"
"6511",0.419316666666667,"0"
"6512",0.40385,"0"
"6513",0.958888826690551,"0"
"6514",0.412795238095238,"0"
"6515",0.241141666666667,"0"
"6516",0.87745,"0"
"6517",0.433483333333333,"0"
"6518",0.443521428571428,"0"
"6519",0.80248309945988,"0"
"6520",0.273416666666667,"0"
"6521",0.364883333333333,"0"
"6522",0.833495297222333,"0"
"6523",0.339033333333333,"0"
"6524",0.313014285714286,"0"
"6525",0.944261367902575,"0"
"6526",0.477040476190476,"0"
"6527",0.444933333333333,"0"
"6528",0.50365,"0"
"6529",0.735166666666666,"0"
"6530",0.4558,"0"
"6531",0.838233333333333,"0"
"6532",0.178983333333333,"0"
"6533",0.8443,"1"
"6534",0.0891,"0"
"6535",0.2706,"0"
"6536",0.210433333333333,"0"
"6537",0.832214814814815,"0"
"6538",0.462818315018315,"0"
"6539",0.578766666666667,"0"
"6540",0.276533333333333,"0"
"6541",0.920336295283664,"0"
"6542",0.529999019607843,"0"
"6543",0.600316666666667,"0"
"6544",0.411,"0"
"6545",0.542166666666666,"0"
"6546",0.5977,"0"
"6547",0.381927395356923,"0"
"6548",0.169566666666667,"0"
"6549",0.229983333333333,"0"
"6550",0.3481,"0"
"6551",0.276533333333333,"0"
"6552",0.420183333333333,"0"
"6553",0.36355,"0"
"6554",0.3666,"0"
"6555",0.166366666666667,"0"
"6556",0.447739743589743,"0"
"6557",0.665276927048782,"0"
"6558",0.437633333333333,"0"
"6559",0.463263586956522,"0"
"6560",0.647373809523809,"0"
"6561",0.260183333333333,"0"
"6562",0.226433333333333,"0"
"6563",0.151883333333333,"0"
"6564",0.787866666666667,"0"
"6565",0.48035,"0"
"6566",0.0949,"0"
"6567",0.913723383317258,"0"
"6568",0.822471823790244,"0"
"6569",0.892311305361306,"0"
"6570",0.109466666666667,"0"
"6571",0.89235,"0"
"6572",0.910643237844546,"0"
"6573",0.172416666666667,"0"
"6574",0.272433333333333,"0"
"6575",0.743347619047619,"0"
"6576",0.73723654591023,"1"
"6577",0.488966666666667,"0"
"6578",0.683874328395831,"0"
"6579",0.304516666666667,"0"
"6580",0.23485,"0"
"6581",0.938100184442943,"1"
"6582",0.263066666666667,"0"
"6583",0.452316666666666,"0"
"6584",0.841616666666666,"0"
"6585",0.638964285714286,"0"
"6586",0.630054629187238,"0"
"6587",0.784966666666667,"0"
"6588",0.313014285714286,"0"
"6589",0.114316666666667,"0"
"6590",0.503166666666667,"0"
"6591",0.40497,"0"
"6592",0.287566666666667,"0"
"6593",0.423233333333333,"0"
"6594",0.400838095238095,"0"
"6595",0.730022619047619,"0"
"6596",0.577729629629629,"0"
"6597",0.258704761904762,"0"
"6598",0.1411,"0"
"6599",0.435183333333333,"0"
"6600",0.700423918673919,"1"
"6601",0.219533333333333,"0"
"6602",0.265275,"0"
"6603",0.332116666666667,"0"
"6604",0.46065,"0"
"6605",0.657142247514625,"0"
"6606",0.542166666666666,"0"
"6607",0.936065476190476,"0"
"6608",0.348966666666667,"0"
"6609",0.568533333333333,"0"
"6610",0.27355,"0"
"6611",0.929024725274725,"0"
"6612",0.454283333333333,"0"
"6613",0.447416666666667,"0"
"6614",0.23765,"0"
"6615",0.476633333333333,"0"
"6616",0.49395,"0"
"6617",0.289083333333333,"0"
"6618",0.410783333333333,"0"
"6619",0.778866666666667,"0"
"6620",0.38305,"0"
"6621",0.342683333333333,"0"
"6622",0.333295238095238,"0"
"6623",0.596975,"0"
"6624",0.381633333333334,"0"
"6625",0.334916666666667,"0"
"6626",0.611208234486102,"0"
"6627",0.36355,"0"
"6628",0.313014285714286,"0"
"6629",0.246004761904762,"0"
"6630",0.318233333333333,"0"
"6631",0.784766666666667,"0"
"6632",0.519366666666667,"0"
"6633",0.325933333333333,"0"
"6634",0.3856,"0"
"6635",0.403020797720798,"0"
"6636",0.213633333333333,"0"
"6637",0.337866666666667,"0"
"6638",0.369316666666667,"0"
"6639",0.553851998050682,"0"
"6640",0.675129971988796,"0"
"6641",0.32185,"0"
"6642",0.553851998050682,"0"
"6643",0.707797619047619,"0"
"6644",0.80845,"0"
"6645",0.2401,"0"
"6646",0.487066666666667,"0"
"6647",0.868,"0"
"6648",0.59105,"0"
"6649",0.463583333333333,"0"
"6650",0.473599494949495,"0"
"6651",0.738688095238095,"0"
"6652",0.775433333333333,"0"
"6653",0.788433333333333,"0"
"6654",0.3666,"0"
"6655",0.117466666666667,"0"
"6656",0.263066666666667,"0"
"6657",0.380233333333333,"0"
"6658",0.504426251526251,"0"
"6659",0.191616666666667,"0"
"6660",0.80597488632565,"0"
"6661",0.75825,"0"
"6662",0.337283333333333,"0"
"6663",0.942825719083375,"0"
"6664",0.819433333333333,"0"
"6665",0.924716666666667,"0"
"6666",0.109466666666667,"0"
"6667",0.0949,"0"
"6668",0.442183333333333,"0"
"6669",0.186133333333333,"0"
"6670",0.342683333333333,"0"
"6671",0.47185,"0"
"6672",0.593980952380952,"0"
"6673",0.81255873015873,"0"
"6674",0.883116666666666,"0"
"6675",0.63485,"0"
"6676",0.846122222222222,"0"
"6677",0.560133333333333,"0"
"6678",0.113766666666667,"0"
"6679",0.8590765969303,"0"
"6680",0.80248309945988,"0"
"6681",0.428553333333333,"1"
"6682",0.245816666666667,"0"
"6683",0.443483333333333,"0"
"6684",0.3666,"0"
"6685",0.772498917748918,"0"
"6686",0.3276,"0"
"6687",0.955409295793018,"1"
"6688",0.4494,"0"
"6689",0.650116666666666,"0"
"6690",0.330783333333333,"0"
"6691",0.266783333333333,"0"
"6692",0.112233333333333,"0"
"6693",0.416766666666667,"0"
"6694",0.596975,"0"
"6695",0.542166666666666,"0"
"6696",0.892311305361306,"0"
"6697",0.464274400330852,"0"
"6698",0.9489,"0"
"6699",0.292566666666667,"0"
"6700",0.39925,"0"
"6701",0.519385714285714,"0"
"6702",0.664531516290727,"0"
"6703",0.0989833333333333,"0"
"6704",0.321483333333333,"0"
"6705",0.2676,"0"
"6706",0.372866666666667,"0"
"6707",0.36355,"0"
"6708",0.528747619047619,"1"
"6709",0.09465,"0"
"6710",0.63268603988604,"0"
"6711",0.17795,"0"
"6712",0.475339743589744,"0"
"6713",0.56075,"0"
"6714",0.0891,"0"
"6715",0.931183333333333,"0"
"6716",0.881133333333333,"0"
"6717",0.675129971988796,"0"
"6718",0.109466666666667,"0"
"6719",0.276533333333333,"0"
"6720",0.1644,"0"
"6721",0.0949,"0"
"6722",0.577729629629629,"0"
"6723",0.4589,"0"
"6724",0.182833333333333,"0"
"6725",0.478616666666667,"0"
"6726",0.480588095238095,"1"
"6727",0.0949,"0"
"6728",0.355033333333333,"0"
"6729",0.857966666666666,"0"
"6730",0.770795480415523,"1"
"6731",0.132516666666667,"0"
"6732",0.2812,"0"
"6733",0.226433333333333,"0"
"6734",0.0891,"0"
"6735",0.900408940242764,"1"
"6736",0.4462,"0"
"6737",0.26635,"0"
"6738",0.899566666666666,"0"
"6739",0.430883333333333,"0"
"6740",0.789166666666666,"0"
"6741",0.289966666666667,"0"
"6742",0.366866666666667,"0"
"6743",0.879012417975973,"0"
"6744",0.0949,"0"
"6745",0.542966666666666,"0"
"6746",0.332283333333333,"0"
"6747",0.921354861493383,"1"
"6748",0.35175,"0"
"6749",0.146133333333333,"0"
"6750",0.296633333333333,"0"
"6751",0.832214814814815,"0"
"6752",0.635466778591779,"0"
"6753",0.622937927051163,"0"
"6754",0.577833333333333,"0"
"6755",0.227316666666667,"0"
"6756",0.536761538461539,"1"
"6757",0.847074830089972,"0"
"6758",0.451342424242424,"0"
"6759",0.484343962287712,"0"
"6760",0.50855,"0"
"6761",0.3493,"0"
"6762",0.577266666666667,"0"
"6763",0.254534848484849,"0"
"6764",0.254534848484849,"0"
"6765",0.503166666666667,"0"
"6766",0.942261781448301,"1"
"6767",0.356766666666667,"0"
"6768",0.451342424242424,"0"
"6769",0.109466666666667,"0"
"6770",0.855748148148148,"0"
"6771",0.334916666666667,"0"
"6772",0.424533333333334,"0"
"6773",0.291633333333333,"0"
"6774",0.421616666666667,"0"
"6775",0.329866666666667,"0"
"6776",0.0891,"0"
"6777",0.73723654591023,"0"
"6778",0.359233333333333,"0"
"6779",0.892311305361306,"0"
"6780",0.176833333333333,"0"
"6781",0.556604761904762,"0"
"6782",0.49445,"0"
"6783",0.122766666666667,"0"
"6784",0.725536812565525,"1"
"6785",0.879012417975973,"0"
"6786",0.833495297222333,"0"
"6787",0.393952380952381,"0"
"6788",0.34875,"0"
"6789",0.513617102396514,"0"
"6790",0.45245,"0"
"6791",0.74665,"0"
"6792",0.111016666666667,"0"
"6793",0.313416666666667,"0"
"6794",0.452316666666666,"0"
"6795",0.24385,"0"
"6796",0.922265527065527,"0"
"6797",0.853605555555556,"0"
"6798",0.572897619047619,"0"
"6799",0.930297742167805,"1"
"6800",0.4014,"0"
"6801",0.5982,"1"
"6802",0.1423,"0"
"6803",0.339395238095238,"0"
"6804",0.812469642260402,"0"
"6805",0.67605,"0"
"6806",0.884985897435897,"0"
"6807",0.703583333333333,"0"
"6808",0.343333333333333,"0"
"6809",0.0891,"0"
"6810",0.12625,"0"
"6811",0.1411,"0"
"6812",0.139733333333333,"0"
"6813",0.764545096084252,"0"
"6814",0.2039,"0"
"6815",0.246004761904762,"0"
"6816",0.6092,"0"
"6817",0.572516666666667,"0"
"6818",0.725016666666667,"0"
"6819",0.228983333333333,"0"
"6820",0.310533333333333,"0"
"6821",0.429683333333333,"0"
"6822",0.356766666666667,"0"
"6823",0.3265,"0"
"6824",0.35825,"0"
"6825",0.821883333333333,"0"
"6826",0.359233333333333,"0"
"6827",0.10845,"0"
"6828",0.495783333333333,"0"
"6829",0.541453333333333,"0"
"6830",0.960379800081638,"1"
"6831",0.0949,"0"
"6832",0.287133333333333,"0"
"6833",0.271366666666667,"0"
"6834",0.71255,"0"
"6835",0.264216666666667,"0"
"6836",0.313014285714286,"0"
"6837",0.0891,"0"
"6838",0.3358,"0"
"6839",0.0891,"0"
"6840",0.49445,"0"
"6841",0.455082335164835,"0"
"6842",0.165566666666667,"0"
"6843",0.517333333333334,"0"
"6844",0.322716666666667,"0"
"6845",0.3199,"0"
"6846",0.19795,"0"
"6847",0.0891,"0"
"6848",0.536316666666667,"0"
"6849",0.147133333333333,"0"
"6850",0.33155,"0"
"6851",0.237033333333333,"0"
"6852",0.896466666666667,"0"
"6853",0.4462,"0"
"6854",0.512411904761905,"0"
"6855",0.154466666666667,"0"
"6856",0.174633333333333,"0"
"6857",0.5013,"0"
"6858",0.34515,"0"
"6859",0.852816666666666,"0"
"6860",0.291533333333333,"0"
"6861",0.560466666666667,"0"
"6862",0.401783333333333,"0"
"6863",0.521866666666666,"0"
"6864",0.353866666666667,"0"
"6865",0.595899194847021,"0"
"6866",0.182833333333333,"0"
"6867",0.0891,"0"
"6868",0.486133333333333,"0"
"6869",0.935859184218181,"1"
"6870",0.6094,"0"
"6871",0.650116666666666,"0"
"6872",0.3666,"0"
"6873",0.893635897435897,"0"
"6874",0.109466666666667,"0"
"6875",0.754256649290879,"1"
"6876",0.111016666666667,"0"
"6877",0.27925,"0"
